0qsz8,3n1k2/5pp1/p1p5/1p2qN2/6Q1/2n5/PP3PPP/6K1 w - - 0 27,b2c3 e5e1,483,84,100,250,endgame mate mateIn1 oneMove,https://lichess.org/3ElHkeII#53,
0qt4k,rn3rk1/pp3p1p/2p1pp2/3q4/6R1/5Q1P/PPP2PP1/1R4K1 b - - 3 18,g8h8 f3f6,988,75,100,317,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/4owqO2el/black#36,Scandinavian_Defense Scandinavian_Defense_Main_Line
0qtD2,r2nk2r/pp2bpp1/8/1q4N1/3pQ3/3P4/bP1B1PPP/2K1R2R b kq - 1 17,b5b3 e4e7,767,103,100,32,mate mateIn1 middlegame oneMove,https://lichess.org/xHEpFVam/black#34,Sicilian_Defense Sicilian_Defense_Old_Sicilian
0qtO5,2kr4/4n1pp/2pQ1b2/4pb2/4P3/4B3/5PPP/1N4K1 w - - 1 29,d6c5 d8d1,897,94,75,32,backRankMate master mate mateIn1 middlegame oneMove,https://lichess.org/B3CiiYKE#57,
0quno,8/1pp5/p2bP1kp/3P2p1/1P4Rn/2B2r1P/1P5K/6R1 w - - 6 38,h2h1 f3h3,722,94,95,189,endgame mate mateIn1 oneMove,https://lichess.org/nwBPy8gQ#75,
0qvVq,2k2b1Q/3p1p2/1p1Pp2p/2p1P1p1/5q2/6K1/5PPP/6NR w - - 8 27,g3h3 f4h4,1351,268,43,19,endgame mate mateIn1 oneMove,https://lichess.org/IQ6a39Da#53,
0qw1L,4R2k/1pp2prp/p4N2/8/3r4/2P5/P1b2PPP/6K1 b - - 1 26,g7g8 e8g8,1127,84,52,115,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/fJVbWJX8/black#52,
0qw20,5r1k/p5pp/qp2Q3/2bP4/8/5NP1/PPR3KP/8 w - - 2 29,f3g5 a6f1,1243,74,98,1506,endgame mate mateIn1 oneMove,https://lichess.org/w7FVwlpB#57,
0qwFi,r3k1nr/2b5/2nqpp2/p1p3p1/1pPpP1Pp/P2P1P1P/2P1NBB1/R2Q1RK1 w kq - 1 20,a3b4 d6h2,1045,92,75,125,mate mateIn1 middlegame oneMove,https://lichess.org/5KaVozvz#39,
0qwPG,r1b2rk1/p3bpp1/2pq2Np/1pp5/4P1n1/P1NP1Q2/BPP2PPP/R4RK1 w - - 4 14,h2h3 d6h2,786,88,98,418,mate mateIn1 middlegame oneMove,https://lichess.org/gtM6vtQA#27,Philidor_Defense Philidor_Defense_Other_variations
0qwr0,r1bqkbnr/pp1np2p/2p2p2/3p2N1/3P1B2/3BP3/PPP2PPP/RN1QK2R b KQkq - 0 6,f6g5 d1h5,1098,117,100,20,mate mateIn1 oneMove opening,https://lichess.org/YKhkXWZ9/black#12,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
0qy60,3r1rk1/pppn1pp1/5N1R/5q2/3p2R1/3Q1P2/PP2KP2/8 b - - 1 23,f5f6 d3h7,861,78,100,80,mate mateIn1 middlegame oneMove pin,https://lichess.org/4vpBEDL6/black#46,
0qyyL,6rk/ppp3rp/2n1p1Q1/3p2N1/3P1P2/2P1P3/PP6/2KR3R b - - 0 23,g7g6 h1h7,1321,75,97,6469,endgame kingsideAttack mate mateIn1 oneMove,https://lichess.org/qdVxFnKG/black#46,
0r0Dz,r7/pp1k2q1/2p1p1p1/3p4/4n3/1P2R2P/P1P1QP2/2K1R3 w - - 0 36,f2f3 g7a1,1150,75,100,785,endgame mate mateIn1 oneMove,https://lichess.org/rRv7Omdf#71,
0r0ya,3rkb1r/p7/1pn1Q2p/2p5/6pq/2P5/PP3P1P/1K1RR3 b k - 0 22,c6e7 e6g6,1658,134,50,135,mate mateIn1 middlegame oneMove pin,https://lichess.org/i8lwLur1/black#44,
0r17A,r1b1kb1r/pp3ppp/8/2p5/2Pq4/3n2P1/PP1P1PBP/R1BQ1KNR w kq - 5 11,g1f3 d4f2,486,83,100,248,mate mateIn1 oneMove opening,https://lichess.org/y861qhTR#21,English_Opening English_Opening_Symmetrical_Variation
0r1bD,2k4r/ppbn4/6pP/3pP1B1/3R2P1/4Q3/1q6/5RK1 w - - 0 31,e5e6 b2h2,902,80,99,564,master mate mateIn1 middlegame oneMove,https://lichess.org/a5CodV72#61,
0r20C,6k1/p5p1/4p2p/8/4N3/B7/P1r2PPP/1R4K1 w - - 1 29,b1b2 c2c1,692,98,87,596,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/v60gPA1W#57,
0r37b,6k1/2pQ2pp/1p5n/p3p3/2q1P3/P4rP1/1B4BP/7K w - - 0 29,g2f3 c4f1,960,107,94,90,endgame mate mateIn1 oneMove,https://lichess.org/4UO4K4HX#57,
0r37v,1k1r4/1pp5/5R2/p5q1/P2pQ3/1PnP1B2/1KP2P2/8 b - - 1 34,g5f6 e4b7,819,90,85,153,endgame mate mateIn1 oneMove,https://lichess.org/ps1YBZ4g/black#68,
0r3kL,r1b2rk1/pp2ppbp/6p1/6N1/5P2/1QNB3n/PP4PP/1R2R1qK w - - 7 24,e1g1 h3f2,936,176,88,97,master mate mateIn1 middlegame oneMove smotheredMate,https://lichess.org/nsIELJ4e#47,
0r4Zn,2kr1r2/ppp4p/q7/4b1p1/4Rp2/PQ2nP2/1PP1B1PP/2K3NR w - - 3 22,e2a6 d8d1,907,79,90,237,mate mateIn1 middlegame oneMove,https://lichess.org/nKjaD5dK#43,
0r6hd,r4rk1/5pp1/1pbbp1qp/8/P2PP3/3Q3P/4BPP1/R1B2RK1 w - - 3 24,e4e5 g6g2,822,77,100,450,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/YoakCbLG#47,
0rCC6,8/3P2k1/8/4p3/4PbP1/1P5P/1P3q2/3R3K w - - 3 42,d7d8q f2h2,837,78,94,184,endgame mate mateIn1 oneMove,https://lichess.org/BH1rZgg0#83,
0rDz8,r4rk1/ppp1n1pp/2Np4/4p3/4P3/2P1R3/PP4PP/RN1Q1q1K w - - 2 15,d1f1 f8f1,979,126,82,11,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/x3S2iwZP#29,Scotch_Game Scotch_Game_Classical_Variation
0rGD6,r3r1k1/1p3ppp/2p5/npbP4/3N4/P1P2P2/1PQ3PP/R1BRq2K w - - 1 21,d1e1 e8e1,507,97,94,216,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/zhWufKxG#41,
0rHNy,2b5/1qP1p1k1/4Pn2/P4ppp/2B2n2/2Q4P/5PP1/2R1R1K1 w - - 3 38,a5a6 b7g2,1243,165,82,13,kingsideAttack master mate mateIn1 middlegame oneMove,https://lichess.org/gPfdPRuq#75,
0rJHm,8/3k4/3P4/5p2/p2BbP2/PpP1p1qp/6QR/4R2K w - - 2 44,g2e4 g3e1,1016,83,94,267,endgame hangingPiece master mate mateIn1 oneMove,https://lichess.org/LozXPpPS#87,
0rK2S,6k1/5p2/1p2p3/3pP1NP/3PbQP1/r7/5PK1/2r5 w - - 3 35,g2h2 c1h1,942,85,90,133,endgame mate mateIn1 oneMove,https://lichess.org/hVhwnObO#69,
0rL2G,rn1qr1k1/pp3pp1/2p4p/3p1n2/1P5B/P1QB1P1P/3K1P2/R5R1 b - - 2 19,f5h4 c3g7,893,75,90,229,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/xyNb5E92/black#38,
0rLoS,r1bq1bkr/pp4pp/2n1p3/3nP2Q/3p4/3B4/PPP3PP/RNB2RK1 b - - 3 11,c6e7 h5f7,980,80,95,512,mate mateIn1 oneMove opening,https://lichess.org/XerJJX2d/black#22,Sicilian_Defense Sicilian_Defense_McDonnell_Attack
0rMH5,r3Q2k/pb4pp/5p2/2pp2q1/7N/2P4P/PP3PP1/4R1K1 b - - 9 29,a8e8 e1e8,627,128,5,39,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/wFFwYEO7/black#58,
0rMN0,5rk1/2p1Qppp/8/1P5q/P7/1r2PN1P/3p1P2/3R2RK w - - 7 37,f3d2 h5h3,1457,96,74,252,mate mateIn1 middlegame oneMove,https://lichess.org/jLt04WPH#73,
0rMsW,8/1p4r1/p1p1R2N/2P5/1P1P4/5k2/P2B4/4K3 w - - 3 44,h6f5 g7g1,826,145,88,48,endgame mate mateIn1 oneMove,https://lichess.org/l5CW05xu#87,
0rNUp,2rq1rk1/8/p5R1/1p3pp1/8/1P1P1Q2/1pP3PP/6K1 b - - 1 27,g8h7 f3h5,931,79,100,873,endgame mate mateIn1 oneMove,https://lichess.org/zcVXOAKZ/black#54,
0rNt6,r4Q1k/pp1b2pp/4p3/1q1pP1B1/2nP4/1n4P1/6BP/3N1RK1 b - - 5 27,a8f8 f1f8,1189,165,82,14,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/EH1oYqPa/black#54,
0rO1I,4r1k1/R7/5Q2/1P4p1/7p/3pP1K1/3Pb1P1/7r w - - 0 44,g3f2 h1f1,1138,103,67,28,endgame mate mateIn1 oneMove,https://lichess.org/V0m9R9pj#87,
0rOdZ,5R2/8/2b1pp1p/6kP/3K2P1/r4PB1/8/8 b - - 3 46,a3f3 f8g8,813,78,97,310,endgame mate mateIn1 oneMove,https://lichess.org/BVsqhgNV/black#92,
0rQHe,2r2Q1k/6pp/p7/2B5/6q1/2r5/P5PP/R4R1K b - - 2 25,c8f8 f1f8,836,85,69,79,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/YRkk4C79/black#50,
0rQs8,1k1r4/ppp2p2/5p2/5B2/2Q2PPr/8/PPP5/1K1q1R2 w - - 9 25,f1d1 d8d1,723,112,55,74,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/EivASZeP#49,
0rRBV,r1b1kbr1/ppp2p1p/2n5/3pP1qn/3P1p2/5B2/PPP3PP/RNBQ1RK1 w q - 2 10,f3h5 g5g2,1326,78,87,411,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/OD2shrIn#19,Kings_Gambit_Accepted Kings_Gambit_Accepted_Schallopp_Defense
0rRdo,r2q3k/p2b2pp/1b6/3Q2N1/5P2/8/PP1P1RPP/RNB1r2K w - - 1 19,f2f1 e1f1,685,96,80,1028,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/3wOqgqcR#37,Italian_Game Italian_Game_Two_Knights_Defense
0rRjp,8/4R3/3p2p1/3P1pk1/4PP2/6K1/r7/8 b - - 0 45,g5h5 e7h7,624,89,54,43,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/S2WIcST4/black#90,
0rStL,8/1b6/p2b4/Pp3p1p/1Pk2N1P/2PN1P2/2K5/8 b - - 0 44,b7f3 d3b2,1567,134,51,115,endgame mate mateIn1 oneMove,https://lichess.org/k3yw5kgW/black#88,
0rSwN,7k/4b1p1/3p1p1p/3B2P1/p2pPP2/R7/2r4P/7K b - - 1 30,h6g5 a3h3,914,79,96,309,endgame mate mateIn1 oneMove,https://lichess.org/8Y6vFSCM/black#60,
0rSyz,8/5R2/1k1r4/p2N1Pp1/2K5/5r2/P7/8 b - - 2 55,b6c6 f7c7,1097,80,94,219,endgame master mate mateIn1 oneMove,https://lichess.org/kbLslx5a/black#110,
0rTrj,r4rk1/pbpn1pp1/1p1p3p/7n/2BqPN2/3P3P/PPPQ2PN/R4RK1 w - - 1 15,g1h1 h5g3,1187,96,36,60,mate mateIn1 middlegame oneMove,https://lichess.org/YB5SoLz5#29,Russian_Game Russian_Game_Three_Knights_Game
0rUNv,r2q1rk1/ppp2ppp/3pp3/4P3/3nQ3/3B3P/PPPR1PP1/2K4R b - - 1 14,d4c6 e4h7,857,83,87,233,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/sc34AfWk/black#28,Alekhine_Defense Alekhine_Defense_Modern_Variation
0rUh2,1r4r1/p2QR1bk/3P2p1/2P4p/4N2P/1P1R4/2P3P1/1K2q3 w - - 2 27,b1a2 e1a1,1404,75,93,324,master mate mateIn1 middlegame oneMove,https://lichess.org/Jpz8ghzp#53,
0rUi5,r2q1k2/4bP1r/1p2bnQB/1PppN2p/p6P/3BP3/P4PP1/1R3RK1 b - - 4 23,h7h6 g6h6,1148,77,100,235,hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/Ipu5Ho7x/black#46,
0rVje,r2qkb1r/pb1p1p1p/1pn3p1/3Qp3/2B1P3/B1N5/PPP2PPP/2KR3R b kq - 7 13,f8a3 d5f7,1173,84,66,69,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/COwjTbft/black#26,Sicilian_Defense Sicilian_Defense_Accelerated_Dragon
0rXbX,r3R1k1/5pp1/p6q/nppp4/3b2Q1/P2B3P/1P3PP1/4R1K1 b - - 1 26,a8e8 e1e8,1059,78,81,141,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/kJU6citD/black#52,
0rZPh,1r4k1/5pbp/3p1np1/2pP4/1q3P2/8/1PQ3PP/2BBR2K w - - 0 27,d1f3 b4e1,587,98,94,410,backRankMate hangingPiece mate mateIn1 middlegame oneMove,https://lichess.org/xXgonTD8#53,
0rZRb,3R1kr1/pp2r2R/2p3P1/P4p2/2P5/P7/5K2/8 b - - 4 37,e7e8 h7f7,1556,143,80,114,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/XVGyFmva/black#74,
0rZku,r1b2rBk/pp3pp1/n2qp3/4n1B1/2P2P2/2p4R/P1Q4P/R6K b - - 1 22,h8g8 c2h7,1018,77,75,140,mate mateIn1 middlegame oneMove,https://lichess.org/dTmz6rgf/black#44,
0raFT,r4rk1/p1b2pp1/7p/1p6/4Q2P/P2BP1P1/1qP2P2/3R2K1 b - - 1 19,a8b8 e4h7,699,106,89,94,mate mateIn1 middlegame oneMove,https://lichess.org/eu3Iub1T/black#38,Queens_Pawn_Game Queens_Pawn_Game_Torre_Attack
0rb11,8/1pp4R/p1p4R/5pk1/8/qPPP1K2/7P/8 b - - 2 37,a3c1 h2h4,1709,92,69,88,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/QyylURrf/black#74,
0rb90,1Q6/3k1p1p/4p2p/2Bp1q2/p1p5/2P5/PP2n1P1/5RK1 w - - 10 37,g1h2 f5h5,1020,81,86,676,anastasiaMate endgame mate mateIn1 oneMove,https://lichess.org/uFblwVJ7#73,
0rdUU,2r1Qk2/ppN2pp1/2p2b2/5Bqr/2P3P1/P7/5P1P/4R1K1 b - - 4 31,c8e8 e1e8,714,81,91,312,mate mateIn1 middlegame oneMove,https://lichess.org/Q6jcYZ3K/black#62,
0rdjp,6k1/3q1ppp/2p5/3p2PQ/3P1b2/7r/5P2/3B2RK w - - 1 29,h5h3 d7h3,405,95,97,387,endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/NIKUfPkc#57,
0reAE,3r1rk1/1pq2pp1/3N3p/p2P4/2P3n1/QP6/P4PPP/R1B2RK1 w - - 1 19,d6b5 c7h2,636,91,92,157,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/sESlJYnl#37,
0rf4s,2RQ4/5pkp/6pb/2q1p3/4P3/8/2p2PPP/5NK1 b - - 0 39,c2c1q d8h8,1572,89,88,470,endgame master mate mateIn1 oneMove,https://lichess.org/0OkPtN5i/black#78,
0rfSX,8/p7/r2pQp2/2p1p1p1/3qPk2/PR3P2/1PP5/1K6 b - - 2 48,a6b6 e6g4,1788,78,89,3121,endgame mate mateIn1 oneMove,https://lichess.org/PJmgMiF6/black#96,
0rg7R,r1b1qrk1/pp4b1/2p1pnQ1/3p2NP/2PP3P/2N1P3/PP3P2/2R1K2R b K - 0 16,f6h5 g6h7,941,118,89,45,mate mateIn1 middlegame oneMove,https://lichess.org/chXcCTqS/black#32,Semi-Slav_Defense Semi-Slav_Defense_Other_variations
0rgOz,r2r2k1/6pp/b4p2/pqpP1P2/4pR2/4P3/P5PP/2RQB1K1 w - - 0 22,f4e4 b5f1,538,95,100,283,mate mateIn1 middlegame oneMove,https://lichess.org/YeKwUcqX#43,
0rhWg,8/2p3pk/2p1P1b1/3p4/PP1B1K2/2Pq2Pp/5Q1P/8 w - - 1 46,f2e3 d3f5,1317,78,84,306,endgame mate mateIn1 oneMove,https://lichess.org/sg1JvoUu#91,
0rijE,2r2rk1/4b1pp/p3p3/1p3q2/1PpP4/P1B1P2P/4QP2/2R2KR1 w - - 0 27,e2g4 f5f2,1456,134,68,61,mate mateIn1 middlegame oneMove,https://lichess.org/FOgJigto#53,
0rkJv,r3k1r1/3Qp1b1/2p2Pp1/1p6/7q/pPN1Bb2/P1P2PP1/2KR4 b q - 1 19,e8f7 d7e7,995,80,67,83,mate mateIn1 middlegame oneMove,https://lichess.org/TSPSfYnr/black#38,
0rklh,3nrrk1/1b4p1/1p1pp2Q/p4p2/3P1P2/P1BB1q2/1PP5/1K4RR b - - 0 21,f3h1 h6g7,1462,118,86,118,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/70H0Wbb0/black#42,
0rkoS,6r1/pppk3p/8/8/1PPB4/PN1nPn2/6PP/R5K1 w - - 2 23,g1h1 d3f2,763,83,91,220,endgame mate mateIn1 oneMove,https://lichess.org/DSZWF4pD#45,
0rlRU,r3k2r/1bp2p2/pp1p1n1p/3Pn2q/2P1P3/2N2Np1/PP1QB1P1/2R2RK1 w kq - 6 24,f3e5 h5h2,996,75,98,637,mate mateIn1 middlegame oneMove,https://lichess.org/AoLMJl9K#47,
0rm2z,8/4p2p/5kp1/R7/5r2/2pR3P/P1P1r3/7K w - - 4 49,d3c3 f4f1,907,78,100,155,endgame mate mateIn1 oneMove rookEndgame,https://lichess.org/TOJ921QP#97,
0rm4d,5rQk/6pp/6nN/p7/1p6/q7/5PPP/3R2K1 b - - 5 30,f8g8 h6f7,951,86,89,368,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/NShXIDKq/black#60,
0rnEU,r1bq1rk1/pp2bppp/4pn2/2p1p1N1/2Bn4/2NQ4/PPPP1PPP/R1B1K2R b KQ - 9 10,f6h5 d3h7,574,87,91,265,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/XjAAyL8i/black#20,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
0roJu,6k1/2R2p2/1p1P3p/1P2P3/2Pb1pPP/3N3K/6P1/r7 w - - 7 43,d6d7 a1h1,588,94,100,400,endgame mate mateIn1 oneMove,https://lichess.org/87tTLA9J#85,
0rptm,r4rk1/p4ppp/2pppq2/2n4N/6Q1/1P5P/P4PP1/R3R1K1 b - - 1 18,f6f5 g4g7,881,99,86,48,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/DHz8BpcL/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit
0rq2U,2R3kr/1p1n2p1/p4pQ1/3N1P2/8/P2n3P/4q1P1/7K b - - 4 30,d7f8 d5f6,1933,87,82,345,mate mateIn1 middlegame oneMove pin,https://lichess.org/bixdgfsL/black#60,
0rr22,8/8/3K4/1r1P1p1p/p1k3bP/2P5/PP1R4/8 b - - 1 37,f5f4 d2d4,864,77,96,308,endgame mate mateIn1 oneMove,https://lichess.org/4MmaIqwt/black#74,
0rrCP,r1b2k1r/p5pp/1qp5/P5N1/B4pn1/2Pp4/P3Q1PP/RNB3KR w - - 0 17,e2f2 b6f2,783,82,98,1025,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/RRWdtzaS#33,Italian_Game Italian_Game_Rousseau_Gambit
0rsLy,r1bqr1k1/3p1ppp/p1p2n2/4B3/8/1N4Q1/PPP2PPP/2KR3R b - - 6 14,f6e4 g3g7,680,88,82,143,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/GEV7S2rI/black#28,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
0rt0a,8/p7/bp2k3/4p3/P6B/1pr1K3/3N2PP/R4R2 w - - 2 30,e3e4 a6b7,1948,91,85,61,endgame mate mateIn1 oneMove,https://lichess.org/Ly7PP6q9#59,
0rtr0,r1b3n1/ppppq3/8/n1QPP3/k7/1P6/P1P2PPP/R3K2R b KQ - 0 21,a5b3 a2b3,1355,75,88,759,doubleCheck mate mateIn1 middlegame oneMove,https://lichess.org/BbXL2FSM/black#42,
0rw5M,8/1p2nk2/8/p2P3p/8/PP1PPp2/1BR2r1r/5K2 w - - 0 37,c2f2 h2h1,1003,84,82,217,endgame master mate mateIn1 oneMove,https://lichess.org/flhmfBak#73,
0rwCh,8/2p2p1N/2kp4/5p2/2P5/8/2r2PPP/1R4K1 w - - 1 33,b1b5 c2c1,648,92,57,106,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/iC9XwGjd#65,
0rycr,6k1/5rp1/p7/1p2P2R/1P3qPp/P2P1P1r/Q5K1/5R2 w - - 3 42,g2h3 f4g3,911,78,92,162,endgame mate mateIn1 oneMove,https://lichess.org/yLiKsvXQ#83,
0rypL,kQ4r1/pp2pp1p/N7/3P4/1pP1P3/P3q3/7P/R6K b - - 11 32,g8b8 a6c7,1216,266,54,8,endgame mate mateIn1 oneMove smotheredMate,https://lichess.org/X0KJ1Wgd/black#64,
0s0XX,rn4k1/pp1b1ppp/5p2/3p1B2/3N4/2P5/PP4PP/2K1R3 b - - 3 18,d7f5 e1e8,878,79,95,785,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/z5Fxm1Al/black#36,Caro-Kann_Defense Caro-Kann_Defense_Tartakower_Variation
0s1oD,5rk1/p4ppp/8/3B4/2p5/2Qb2P1/r3qP1P/R4RK1 w - - 0 20,a1a2 e2f1,869,81,38,59,master masterVsMaster mate mateIn1 middlegame oneMove,https://lichess.org/NkwLJAII#39,
0s29F,6k1/6Rp/6p1/4B3/2P3p1/4Pq2/r4P1P/3R2K1 b - - 9 46,g8f8 d1d8,856,86,94,327,endgame mate mateIn1 oneMove,https://lichess.org/XmlHHjY9/black#92,
0s3Cg,rn1qk2r/p3pp1p/1pp3p1/6B1/3bQ3/3B3P/PPP2PP1/R4RK1 b kq - 1 12,d8d5 e4e7,683,103,75,57,mate mateIn1 middlegame oneMove,https://lichess.org/HBwC0S5b/black#24,Indian_Defense Indian_Defense_Other_variations
0s3Fs,r1b1k1nr/3p1ppp/p2b3q/1p3P2/2p1P3/2N5/PP1PB1PP/R1BQ1R1K w kq - 3 14,d2d4 h6h2,1139,203,82,8,kingsideAttack mate mateIn1 oneMove opening,https://lichess.org/aGLMnQwM#27,Ruy_Lopez Ruy_Lopez_Bird_Variation
0s3UM,2k3r1/pp1b4/4p3/3p2P1/6n1/2P4r/PP1Nq1P1/R1B2QRK w - - 0 23,g2h3 e2h2,1007,76,86,244,mate mateIn1 middlegame oneMove,https://lichess.org/zW1l3IFl#45,
0s57d,3rQ1k1/1p3ppp/1b6/p2P1p2/1pBq4/8/P4PPP/R3R1K1 b - - 1 25,d8e8 e1e8,1041,112,65,46,backRankMate endgame mate mateIn1 oneMove,https://lichess.org/wOrHn5zZ/black#50,
0s5Ez,8/8/8/p3p3/2P4q/3P2k1/PP4P1/6QK w - - 3 41,g1h2 h4h2,658,96,83,742,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/5ffAruMs#81,
0s6T3,r1b2rk1/p4ppp/2p5/q7/4Q3/2PB4/PP4PP/R3K2R b KQ - 0 16,c8a6 e4h7,837,93,84,343,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/2KydE20V/black#32,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
0s6h2,r3k1r1/1p3p1p/2pb4/pB5q/1P1BP3/Q4n2/5PPP/1R3R1K w q - 0 22,a3f3 h5h2,1017,76,83,123,kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/n0kiTJRx#43,
0s7PT,2rqk2r/3b1pp1/4pn1p/1p2b3/p3N3/P2PBQ2/BPP3PP/R4RK1 b k - 4 17,f6e4 f3f7,1051,77,93,261,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/YcKizE5o/black#34,Bird_Opening Bird_Opening_Other_variations
0s8AL,8/8/6p1/7r/8/5K1k/8/1R6 b - - 21 75,g6g5 b1h1,651,82,88,190,endgame master mate mateIn1 oneMove rookEndgame,https://lichess.org/pps43XNO/black#150,
0s8QR,1k1r4/ppp3pp/2n2p2/b1Nq4/3P2b1/PQ2nN2/1B2B1PP/R4RK1 b - - 1 18,e3f1 b3b7,1455,79,74,541,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/wQvqWwog/black#36,Polish_Opening Polish_Opening_Other_variations
0s9C4,8/k1p2Q2/1p4q1/pR1BP1p1/3P4/4P1P1/P2K3r/1R6 w - - 3 42,d2c3 g6c2,1148,78,93,282,endgame mate mateIn1 oneMove,https://lichess.org/9mETGnyd#83,
0sBlS,b5k1/p4p1p/2n3p1/3r4/8/2Q5/PP2qPPP/2R1R1K1 b - - 1 24,e2g4 e1e8,879,86,96,394,mate mateIn1 middlegame oneMove,https://lichess.org/EVrLMxbr/black#48,
0sBvg,r2qr1k1/5pp1/p1bb1n1p/1p1p4/2pP3B/2P4P/PPB2PP1/RN1QR1K1 w - - 0 18,d1f3 e8e1,921,76,86,246,hangingPiece kingsideAttack mate mateIn1 middlegame oneMove,https://lichess.org/p1cyiF02#35,Sicilian_Defense Sicilian_Defense_Modern_Variations
0sByO,rnbqkbnr/ppppp3/7p/5pp1/3PP2B/8/PPP2PPP/RN1QKBNR b KQkq - 0 4,f5f4 d1h5,1440,438,43,5,mate mateIn1 oneMove opening,https://lichess.org/1YpD5Qk2/black#8,Dutch_Defense Dutch_Defense_Hopton_Attack
0sCI4,5rk1/p4ppp/4qn2/3p4/5B2/r3PK2/PQ3PPP/R6R w - - 6 21,b2a3 e6g4,1632,74,97,2043,mate mateIn1 middlegame oneMove,https://lichess.org/SMLyjZJv#41,
0sCKU,r5rk/1pp2p2/3p1q1p/3P4/p3Q3/4R2P/PbB2PP1/3R2K1 b - - 6 28,g8e8 e4h7,1172,76,83,90,mate mateIn1 middlegame oneMove,https://lichess.org/iAnXqU28/black#56,
0sD28,2k5/2p4p/3r4/2R3r1/8/4Bb2/PP3P2/5R1K w - - 2 29,h1h2 d6h6,1512,139,67,127,endgame mate mateIn1 oneMove,https://lichess.org/o45GrGo9#57,
0sDfI,8/7Q/p5R1/1p1r2q1/8/5kP1/PP3P1P/6K1 w - - 8 50,g6g5 d5d1,852,92,91,72,endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/OxTaV0eK#99,
0sEMM,8/8/B1R1p3/kP2P3/5P2/Pnp5/6rP/2K5 w - - 6 50,c1b1 g2b2,1629,85,88,1665,endgame master mate mateIn1 oneMove,https://lichess.org/CD3Dye8U#99,
0sFSU,8/6R1/2p2r1p/p3N1k1/5pP1/8/PrP2KP1/8 b - - 9 41,g5h4 e5f3,1483,194,65,28,endgame mate mateIn1 oneMove,https://lichess.org/inKqGd6n/black#82,
0sFh4,4kb1r/p1Bbpppp/5n2/4N3/1nBP4/2N1P3/P1r4P/1K1R3R b k - 3 14,c2c3 c4f7,1022,84,88,798,attackingF2F7 mate mateIn1 middlegame oneMove,https://lichess.org/DNhqyXkv/black#28,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
0sFoH,r1bqkb1r/pppp1ppp/2n5/3QP1N1/8/8/PPP2PPP/RNB2RK1 b kq - 2 9,c6b4 d5f7,1135,102,86,51,attackingF2F7 mate mateIn1 oneMove opening,https://lichess.org/qlEZukjc/black#18,
0sG9N,5k2/1p3pb1/p1qN2p1/8/5QP1/3R3K/P1P2P1P/4r3 b - - 2 27,c6c2 f4f7,529,94,93,1151,endgame mate mateIn1 oneMove,https://lichess.org/H9z7j59i/black#54,
